Name,time,Position,Velocity,Effort
Joint1,22.839999999999602,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.8599999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.8799999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.8999999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.9199999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.9399999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.9599999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.9799999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,22.9999999999996,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,23.019999999999598,-0.08024400862836067,0.5648971145810869,-300.0
Joint1,23.039999999999598,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.059999999999597,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.079999999999597,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.099999999999596,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.119999999999596,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.139999999999596,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.159999999999595,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.179999999999595,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.199999999999594,-0.07445676591431738,0.014678772705181376,-300.0
Joint1,23.219999999999594,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.239999999999593,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.259999999999593,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.279999999999593,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.299999999999592,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.31999999999959,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.33999999999959,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.35999999999959,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.37999999999959,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.39999999999959,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.41999999999959,-0.07247363471086388,0.4209370858290722,300.0
Joint1,23.43999999999959,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.45999999999959,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.47999999999959,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.499999999999588,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.519999999999587,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.539999999999587,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.559999999999587,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.579999999999586,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.599999999999586,-0.06073221915257143,0.43431209420027317,-300.0
Joint1,23.619999999999585,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.639999999999585,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.659999999999584,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.679999999999584,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.699999999999584,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.719999999999583,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.739999999999583,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.759999999999582,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.779999999999582,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.79999999999958,-0.056970746926648275,0.18207966046021737,300.0
Joint1,23.81999999999958,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.83999999999958,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.85999999999958,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.87999999999958,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.89999999999958,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.91999999999958,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.93999999999958,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.959999999999578,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.979999999999578,-0.04629960049241255,0.8184615414682,-300.0
Joint1,23.999999999999577,-0.04629960049241255,0.8184615414682,-300.0
Joint1,24.019999999999577,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.039999999999576,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.059999999999576,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.079999999999576,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.099999999999575,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.119999999999575,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.139999999999574,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.159999999999574,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.179999999999573,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.199999999999573,-0.035855734789866034,0.2260828566777168,-300.0
Joint1,24.219999999999573,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.239999999999572,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.25999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.27999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.29999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.31999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.33999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.35999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.37999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.39999999999957,-0.030110253362622075,0.5852734763711783,300.0
Joint1,24.41999999999957,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.439999999999568,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.459999999999567,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.479999999999567,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.499999999999567,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.519999999999566,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.539999999999566,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.559999999999565,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.579999999999565,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.599999999999564,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.619999999999564,-0.01558819386214072,0.547750554151777,-300.0
Joint1,24.639999999999564,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.659999999999563,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.679999999999563,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.699999999999562,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.719999999999562,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.73999999999956,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.75999999999956,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.77999999999956,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.79999999999956,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.81999999999956,-0.010092727525211842,0.24197072738572084,300.0
Joint1,24.83999999999956,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.85999999999956,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.87999999999956,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.899999999999558,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.919999999999558,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.939999999999557,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.959999999999557,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.979999999999556,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,24.999999999999556,0.0012253171022544862,0.8234063092778726,-300.0
Joint1,25.019999999999555,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.039999999999555,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.059999999999555,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.079999999999554,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.099999999999554,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.119999999999553,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.139999999999553,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.159999999999553,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.179999999999552,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.19999999999955,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.21999999999955,0.011213693640500288,0.17595068320999932,-300.0
Joint1,25.23999999999955,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.25999999999955,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.27999999999955,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.29999999999955,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.31999999999955,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.33999999999955,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.35999999999955,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.379999999999548,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.399999999999547,0.015411661177999747,0.48122275273348797,300.0
Joint1,25.419999999999547,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.439999999999547,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.459999999999546,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.479999999999546,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.499999999999545,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.519999999999545,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.539999999999544,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.559999999999544,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.579999999999544,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.599999999999543,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.619999999999543,0.02733001781149369,0.39219245420731363,-300.0
Joint1,25.639999999999542,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.659999999999542,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.67999999999954,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.69999999999954,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.71999999999954,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.73999999999954,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.75999999999954,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.77999999999954,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.79999999999954,0.029225982465074907,0.038515360664302334,300.0
Joint1,25.81999999999954,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.839999999999538,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.859999999999538,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.879999999999537,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.899999999999537,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.919999999999536,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.939999999999536,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.959999999999535,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.979999999999535,0.036032263744208315,0.5767758922107284,-300.0
Joint1,25.999999999999535,0.036032263744208315,0.5767758922107284,-300.0
Joint1,26.019999999999534,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.039999999999534,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.059999999999533,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.079999999999533,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.099999999999532,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.119999999999532,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.13999999999953,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.15999999999953,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.17999999999953,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.19999999999953,0.04070138193578021,-0.10812626304682174,-300.0
Joint1,26.21999999999953,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.23999999999953,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.25999999999953,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.27999999999953,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.299999999999528,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.319999999999528,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.339999999999527,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.359999999999527,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.379999999999526,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.399999999999526,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.419999999999526,0.03889608633560915,0.16629048736831323,300.0
Joint1,26.439999999999525,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.459999999999525,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.479999999999524,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.499999999999524,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.519999999999524,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.539999999999523,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.559999999999523,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.579999999999522,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.599999999999522,0.04426646109875154,0.053713603034229326,-300.0
Joint1,26.61999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.63999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.65999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.67999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.69999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.71999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.73999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.75999999999952,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.779999999999518,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.799999999999518,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.819999999999517,0.039221681402762165,-0.31565774097299026,300.0
Joint1,26.839999999999517,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.859999999999516,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.879999999999516,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.899999999999515,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.919999999999515,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.939999999999515,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.959999999999514,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.979999999999514,0.03885541700515205,0.21512118431005856,-300.0
Joint1,26.999999999999513,0.03885541700515205,0.21512118431005856,-300.0
Joint1,27.019999999999513,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.039999999999512,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.059999999999512,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.07999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.09999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.11999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.13999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.15999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.17999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.19999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.21999999999951,0.036286520306645365,-0.46887577452808293,-300.0
Joint1,27.239999999999508,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.259999999999508,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.279999999999507,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.299999999999507,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.319999999999506,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.339999999999506,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.359999999999506,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.379999999999505,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.399999999999505,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.419999999999504,0.027345585754473767,-0.18518772810060372,300.0
Joint1,27.439999999999504,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.459999999999503,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.479999999999503,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.499999999999503,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.519999999999502,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.5399999999995,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.5599999999995,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.5799999999995,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.5999999999995,0.025848188625126056,-0.28034231949226185,-300.0
Joint1,27.6199999999995,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.6399999999995,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.6599999999995,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.6799999999995,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.6999999999995,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.719999999999498,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.739999999999498,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.759999999999497,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.779999999999497,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.799999999999496,0.014362772087405773,-0.6245423673867421,300.0
Joint1,27.819999999999496,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.839999999999495,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.859999999999495,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.879999999999495,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.899999999999494,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.919999999999494,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.939999999999493,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.959999999999493,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.979999999999492,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,27.999999999999492,0.008132478100010943,-0.06142201788287954,-300.0
Joint1,28.01999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.03999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.05999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.07999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.09999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.11999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.13999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.15999999999949,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.179999999999488,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.199999999999488,0.0004122410229552287,-0.7066612723325031,-300.0
Joint1,28.219999999999487,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.239999999999487,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.259999999999486,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.279999999999486,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.299999999999486,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.319999999999485,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.339999999999485,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.359999999999484,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.379999999999484,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.399999999999483,-0.01284776845720259,-0.37869275516921397,300.0
Joint1,28.419999999999483,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.439999999999483,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.459999999999482,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.47999999999948,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.49999999999948,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.51999999999948,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.53999999999948,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.55999999999948,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.57999999999948,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.59999999999948,-0.01773167190336622,-0.42507499821253397,-300.0
Joint1,28.61999999999948,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.63999999999948,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.659999999999478,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.679999999999477,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.699999999999477,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.719999999999477,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.739999999999476,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.759999999999476,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.779999999999475,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.799999999999475,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.819999999999474,-0.03159243700978287,-0.7171446460796236,300.0
Joint1,28.839999999999474,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.859999999999474,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.879999999999473,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.899999999999473,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.919999999999472,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.939999999999472,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.95999999999947,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.97999999999947,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,28.99999999999947,-0.03913185374277006,-0.09975001049143059,-300.0
Joint1,29.01999999999947,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.03999999999947,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.05999999999947,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.07999999999947,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.09999999999947,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.119999999999468,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.139999999999468,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.159999999999467,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.179999999999467,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.199999999999466,-0.04706470877915514,-0.689830491035642,-300.0
Joint1,29.219999999999466,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.239999999999466,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.259999999999465,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.279999999999465,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.299999999999464,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.319999999999464,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.339999999999463,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.359999999999463,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.379999999999463,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.399999999999462,-0.05943609313121101,-0.3071100105353925,300.0
Joint1,29.41999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.43999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.45999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.47999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.49999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.51999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.53999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.55999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.57999999999946,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.599999999999458,-0.06235108086949648,-0.30041333145780347,-300.0
Joint1,29.619999999999457,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.639999999999457,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.659999999999457,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.679999999999456,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.699999999999456,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.719999999999455,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.739999999999455,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.759999999999454,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.779999999999454,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.799999999999454,-0.07320851634664916,-0.5423099773884111,300.0
Joint1,29.819999999999453,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.839999999999453,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.859999999999452,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.879999999999452,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.89999999999945,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.91999999999945,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.93999999999945,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.95999999999945,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.97999999999945,-0.07678027823326161,0.12118074270041,-300.0
Joint1,29.99999999999945,-0.07678027823326161,0.12118074270041,-300.0
Joint1,30.01999999999945,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.03999999999945,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.059999999999448,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.079999999999448,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.099999999999447,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.119999999999447,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.139999999999446,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.159999999999446,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.179999999999445,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.199999999999445,-0.07987338511767383,-0.4279293152820405,-300.0
Joint1,30.219999999999445,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.239999999999444,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.259999999999444,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.279999999999443,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.299999999999443,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.319999999999443,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.339999999999442,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.35999999999944,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.37999999999944,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.39999999999944,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.41999999999944,-0.08664530037667006,-0.010324951520205744,300.0
Joint1,30.43999999999944,-0.08333108915271925,0.024378062898356607,-300.0
Joint1,30.45999999999944,-0.08333108915271925,0.024378062898356607,-300.0
